Ef: -4.97713122026
-11.3088971955 , 2.14978052909e-33
-11.303776239 , 1.54086428744e-29
-11.2986552826 , 6.53663927199e-26
-11.2935343261 , 1.64121072273e-22
-11.2884133697 , 2.43889930696e-19
-11.2832924132 , 2.14507801851e-16
-11.2781714568 , 1.11663699539e-13
-11.2730505003 , 3.44033417801e-11
-11.2679295439 , 6.27348617394e-09
-11.2628085874 , 6.77075280145e-07
-11.257687631 , 4.32498562847e-05
-11.2525666745 , 0.00163512921031
-11.2474457181 , 0.0365880431733
-11.2423247616 , 0.484558243637
-11.2372038052 , 3.79815328379
-11.2320828487 , 17.6205186201
-11.2269618922 , 48.3820853642
-11.2218409358 , 78.6267233923
-11.2167199793 , 75.6267556386
-11.2115990229 , 43.052706619
-11.2064780664 , 14.5059179689
-11.20135711 , 2.8928545473
-11.1962361535 , 0.344674481506
-11.1911151971 , 0.0788727096859
-11.1859942406 , 0.552177769262
-11.1808732842 , 3.26805958062
-11.1757523277 , 11.4680723065
-11.1706313713 , 23.8184554953
-11.1655104148 , 29.2790054
-11.1603894584 , 21.3019116884
-11.1552685019 , 9.17276730815
-11.1501475455 , 2.3377696165
-11.145026589 , 0.352632697867
-11.1399056326 , 0.0314820486899
-11.1347846761 , 0.0016635004754
-11.1296637197 , 5.20238404366e-05
-11.1245427632 , 9.62944873019e-07
-11.1194218068 , 1.05492109775e-08
-11.1143008503 , 6.84003095951e-11
-11.1091798939 , 2.62491771254e-13
-11.1040589374 , 5.96201214006e-16
-11.098937981 , 8.01474215718e-19
-11.0938170245 , 6.37684397371e-22
-11.0886960681 , 3.00290479427e-25
-11.0835751116 , 8.36944909544e-29
-11.0784541552 , 1.3806123178e-32
-11.0733331987 , 1.34875490031e-36
-11.0682122423 , 9.06636598153e-40
-11.0630912858 , 8.2983934323e-40
-11.0579703294 , 8.2983934323e-40
-11.0528493729 , 8.2983934323e-40
-11.0477284165 , 8.2983934323e-40
-11.04260746 , 8.2983934323e-40
-11.0374865035 , 8.2983934323e-40
-11.0323655471 , 8.2983934323e-40
-11.0272445906 , 8.2983934323e-40
-11.0221236342 , 8.2983934323e-40
-11.0170026777 , 8.2983934323e-40
-11.0118817213 , 8.2983934323e-40
-11.0067607648 , 8.2983934323e-40
-11.0016398084 , 8.2983934323e-40
-10.9965188519 , 8.2983934323e-40
-10.9913978955 , 8.2983934323e-40
-10.986276939 , 8.2983934323e-40
-10.9811559826 , 8.2983934323e-40
-10.9760350261 , 8.2983934323e-40
-10.9709140697 , 8.70224316646e-40
-10.9657931132 , 8.60170365339e-37
-10.9606721568 , 9.74678191019e-33
-10.9555512003 , 6.54296477799e-29
-10.9504302439 , 2.59960676246e-25
-10.9453092874 , 6.11308505816e-22
-10.940188331 , 8.5081066304e-19
-10.9350673745 , 7.00850059585e-16
-10.9299464181 , 3.41693730126e-13
-10.9248254616 , 9.85981144677e-11
-10.9197045052 , 1.68391402667e-08
-10.9145835487 , 1.70212293629e-06
-10.9094625923 , 0.00010183138202
-10.9043416358 , 0.00360572047842
-10.8992206794 , 0.0755652597407
-10.8940997229 , 0.93728573424
-10.8889787665 , 6.88084126292
-10.88385781 , 29.8972181002
-10.8787368536 , 76.8846854463
-10.8736158971 , 117.023177518
-10.8684949407 , 105.442369004
-10.8633739842 , 56.5620805154
-10.8582530278 , 20.8720016419
-10.8531320713 , 19.664373804
-10.8480111149 , 50.8397668401
-10.8428901584 , 92.2355092138
-10.8377692019 , 99.7080987709
-10.8326482455 , 63.809805995
-10.827527289 , 24.1695178962
-10.8224063326 , 5.41836807426
-10.8172853761 , 0.718933701311
-10.8121644197 , 0.0564584563034
-10.8070434632 , 0.00262415414698
-10.8019225068 , 7.24361862604e-05
-10.7968015503 , 1.74738326502e-05
-10.7916805939 , 0.000635094071687
-10.7865596374 , 0.0146464736693
-10.781438681 , 0.199919597889
-10.7763177245 , 1.61509176405
-10.7711967681 , 7.7225116478
-10.7660758116 , 21.8544297112
-10.7609548552 , 36.6049586661
-10.7558338987 , 36.2877382344
-10.7507129423 , 21.2911645245
-10.7455919858 , 7.39364285358
-10.7404710294 , 1.51962719629
-10.7353500729 , 0.184856694515
-10.7302291165 , 0.0133092273931
-10.72510816 , 0.000567139693298
-10.7199872036 , 1.43036468604e-05
-10.7148662471 , 2.13512374957e-07
-10.7097452907 , 1.88633516058e-09
-10.7046243342 , 9.86357168098e-12
-10.6995033778 , 3.0525942848e-14
-10.6943824213 , 5.59145768417e-17
-10.6892614649 , 3.49830428599e-19
-10.6841405084 , 2.50103077215e-16
-10.679019552 , 1.28008754558e-13
-10.6738985955 , 3.87775114108e-11
-10.6687776391 , 6.95248009335e-09
-10.6636566826 , 7.37766840101e-07
-10.6585357262 , 4.63359494462e-05
-10.6534147697 , 0.00172241008197
-10.6482938132 , 0.0378943628333
-10.6431728568 , 0.493437574099
-10.6380519003 , 3.80285163672
-10.6329309439 , 17.3462701315
-10.6278099874 , 46.8298089435
-10.622689031 , 74.8269811423
-10.6175680745 , 70.764203055
-10.6124471181 , 39.6085162125
-10.6073261616 , 13.1214879068
-10.6022052052 , 2.57274743074
-10.5970842487 , 0.298559420719
-10.5919632923 , 0.0205061421349
-10.5868423358 , 0.00083359807826
-10.5817213794 , 2.00562162591e-05
-10.5766004229 , 2.8560174755e-07
-10.5714794665 , 2.40708970129e-09
-10.56635851 , 1.20072415276e-11
-10.5612375536 , 3.54497989192e-14
-10.5561165971 , 6.19446585183e-17
-10.5509956407 , 6.40639198055e-20
-10.5458746842 , 3.92141413617e-23
-10.5407537278 , 1.42066430903e-26
-10.5356327713 , 3.04620963541e-30
-10.5305118149 , 3.86588197933e-34
-10.5253908584 , 6.96448136718e-38
-10.520269902 , 5.21015609739e-34
-10.5151489455 , 4.03846082362e-30
-10.5100279891 , 1.8526837238e-26
-10.5049070326 , 5.03044357323e-23
-10.4997860762 , 8.08408481291e-20
-10.4946651197 , 7.68909141436e-17
-10.4895441633 , 4.32851344486e-14
-10.4844232068 , 1.44218874213e-11
-10.4793022504 , 2.84397002698e-09
-10.4741812939 , 3.31930769321e-07
-10.4690603375 , 2.29292364923e-05
-10.463939381 , 0.000937456788649
-10.4588184245 , 0.022684672136
-10.4536974681 , 0.324887751704
-10.4485765116 , 2.75393543849
-10.4434555552 , 13.816363903
-10.4383345987 , 41.0254680237
-10.4332136423 , 72.1002580327
-10.4280926858 , 75.0102740699
-10.4229717294 , 46.3662185903
-10.4178507729 , 18.3131613103
-10.4127298165 , 10.2942322252
-10.40760886 , 18.1074039105
-10.4024879036 , 27.6889547731
-10.3973669471 , 25.8495328292
-10.3922459907 , 15.9318348683
-10.3871250342 , 13.9423847618
-10.3820040778 , 29.7933116693
-10.3768831213 , 58.4252390673
-10.3717621649 , 85.3841986308
-10.3666412084 , 97.9768169955
-10.361520252 , 84.9002582967
-10.3563992955 , 54.3727521516
-10.3512783391 , 41.1619760345
-10.3461573826 , 61.4805498396
-10.3410364262 , 87.116780308
-10.3359154697 , 82.0812396584
-10.3307945133 , 49.9848353939
-10.3256735568 , 19.7698897235
-10.3205526004 , 5.04424992131
-10.3154316439 , 0.816663591673
-10.3103106875 , 0.108388457704
-10.305189731 , 0.293224405611
-10.3000687746 , 1.84308136024
-10.2949478181 , 6.97492659094
-10.2898268617 , 15.644821948
-10.2847059052 , 21.0241092829
-10.2795849488 , 18.5810326386
-10.2744639923 , 17.6503535975
-10.2693430359 , 27.9433620954
-10.2642220794 , 39.5275885746
-10.2591011229 , 35.1704072655
-10.2539801665 , 18.6481501067
-10.24885921 , 5.85646618695
-10.2437382536 , 1.08990234976
-10.2386172971 , 0.147992075541
-10.2334963407 , 0.384736437379
-10.2283753842 , 3.01369270396
-10.2232544278 , 14.4479117822
-10.2181334713 , 41.6371431404
-10.2130125149 , 72.2862422836
-10.2078915584 , 75.7826642251
-10.202770602 , 48.2665066025
-10.1976496455 , 19.5505981322
-10.1925286891 , 6.99733086763
-10.1874077326 , 4.38405505582
-10.1822867762 , 3.15157552541
-10.1771658197 , 1.50543821666
-10.1720448633 , 0.431150490514
-10.1669239068 , 0.0735617769257
-10.1618029504 , 0.016815357043
-10.1566819939 , 0.139103236832
-10.1515610375 , 1.20567367878
-10.146440081 , 6.23828743654
-10.1413191246 , 19.3297479948
-10.1361981681 , 36.3332183284
-10.1310772117 , 42.446051849
-10.1259562552 , 32.0290596201
-10.1208352988 , 16.3032995976
-10.1157143423 , 5.72009408919
-10.1105933859 , 1.35762153589
-10.1054724294 , 0.208834955653
-10.100351473 , 0.0200146809344
-10.0952305165 , 0.0011652379336
-10.0901095601 , 4.06540760302e-05
-10.0849886036 , 8.4435483467e-07
-10.0798676472 , 1.04076356626e-08
-10.0747466907 , 2.76941236665e-10
-10.0696257342 , 2.88628370479e-08
-10.0645047778 , 2.45377291488e-06
-10.0593838213 , 0.000123467990383
-10.0542628649 , 0.00367700402019
-10.0491419084 , 0.0648117195547
-10.044020952 , 0.676133883282
-10.0388999955 , 4.17476099081
-10.0337790391 , 15.2563615401
-10.0286580826 , 32.9990505082
-10.0235371262 , 42.2621306313
-10.0184161697 , 32.2450099193
-10.0132952133 , 16.0822634682
-10.0081742568 , 11.5007020708
-10.0030533004 , 22.7889319191
-9.99793234393 , 45.428799207
-9.99281138748 , 71.341834035
-9.98769043103 , 87.1599302216
-9.98256947458 , 81.8040490339
-9.97744851812 , 68.6986567724
-9.97232756167 , 76.0534786942
-9.96720660522 , 99.9139129859
-9.96208564877 , 103.381934761
-9.95696469232 , 87.903166808
-9.95184373587 , 91.5823023407
-9.94672277942 , 112.1997892
-9.94160182296 , 118.065722417
-9.93648086651 , 96.8955967204
-9.93135991006 , 59.0773265202
-9.92623895361 , 30.731660996
-9.92111799716 , 31.0480320377
-9.91599704071 , 55.5209366546
-9.91087608426 , 85.0404096261
-9.90575512781 , 99.2845787976
-9.90063417135 , 85.3163421093
-9.8955132149 , 50.1880589153
-9.89039225845 , 18.9235503802
-9.885271302 , 4.84918812954
-9.88015034555 , 3.58979400684
-9.8750293891 , 10.7366994219
-9.86990843265 , 22.6433046059
-9.86478747619 , 28.3897010747
-9.85966651974 , 21.0691118137
-9.85454556329 , 9.25448410272
-9.84942460684 , 2.40590225825
-9.84430365039 , 0.370247655472
-9.83918269394 , 0.0354082777192
-9.83406173749 , 0.0305641006112
-9.82894078104 , 0.288440894965
-9.82381982458 , 1.71233706284
-9.81869886813 , 6.02072421597
-9.81357791168 , 12.590212263
-9.80845695523 , 16.3102769189
-9.80333599878 , 17.7487401291
-9.79821504233 , 33.5312611856
-9.79309408588 , 79.1226206228
-9.78797312942 , 132.527021677
-9.78285217297 , 143.119255795
-9.77773121652 , 102.919223872
-9.77261026007 , 60.7042386128
-9.76748930362 , 46.2840006402
-9.76236834717 , 40.4201771896
-9.75724739072 , 25.3672189469
-9.75212643427 , 9.75314590078
-9.74700547781 , 2.23180913598
-9.74188452136 , 0.304114195273
-9.73676356491 , 0.0624878134775
-9.73164260846 , 0.550754283482
-9.72652165201 , 4.73381425217
-9.72140069556 , 24.4820272044
-9.71627973911 , 76.2541184693
-9.71115878265 , 143.486410555
-9.7060378262 , 163.617135644
-9.70091686975 , 113.693621425
-9.6957959133 , 51.1221393469
-9.69067495685 , 28.3430911272
-9.6855540004 , 46.7274451445
-9.68043304395 , 73.9498323158
-9.6753120875 , 72.440533523
-9.67019113104 , 46.1999243567
-9.66507017459 , 34.7968835872
-9.65994921814 , 55.6482860961
-9.65482826169 , 81.3875521769
-9.64970730524 , 76.5098742349
-9.64458634879 , 50.5742198684
-9.63946539234 , 36.4607891516
-9.63434443588 , 35.96558144
-9.62922347943 , 33.8507124139
-9.62410252298 , 28.1595763945
-9.61898156653 , 20.5157480492
-9.61386061008 , 11.0536857877
-9.60873965363 , 3.82339989778
-9.60361869718 , 0.801899658776
-9.59849774073 , 0.100214795787
-9.59337678427 , 0.00742608384926
-9.58825582782 , 0.000325854263984
-9.58313487137 , 8.46379352208e-06
-9.57801391492 , 1.30447973649e-07
-9.57289295847 , 5.12398022544e-08
-9.56777200202 , 4.5244926324e-06
-9.56265104557 , 0.000242707673913
-9.55753008911 , 0.0077278777391
-9.55240913266 , 0.146069750133
-9.54728817621 , 1.63926185817
-9.54216721976 , 10.9250623356
-9.53704626331 , 43.2676320465
-9.53192530686 , 102.081441613
-9.52680435041 , 145.000656377
-9.52168339396 , 129.490343187
-9.5165624375 , 83.9206385454
-9.51144148105 , 50.4182587405
-9.5063205246 , 28.404364285
-9.50119956815 , 11.7588534013
-9.4960786117 , 3.08323808026
-9.49095765525 , 0.700064771839
-9.4858366988 , 1.914108835
-9.48071574234 , 9.44972342206
-9.47559478589 , 28.2685705439
-9.47047382944 , 50.2053299101
-9.46535287299 , 54.0418541666
-9.46023191654 , 41.3657804415
-9.45511096009 , 42.0059203405
-9.44999000364 , 68.8906496833
-9.44486904719 , 103.8970434
-9.43974809073 , 131.660206269
-9.43462713428 , 147.169795084
-9.42950617783 , 135.557938813
-9.42438522138 , 96.6789503497
-9.41926426493 , 55.4464348949
-9.41414330848 , 26.4883666541
-9.40902235203 , 9.69370669917
-9.40390139557 , 2.42973145207
-9.39878043912 , 0.823085874032
-9.39365948267 , 3.47478953646
-9.38853852622 , 15.4424047084
-9.38341756977 , 41.0144728849
-9.37829661332 , 64.4820102927
-9.37317565687 , 60.0216244994
-9.36805470042 , 33.3054010899
-9.36293374396 , 12.5895619457
-9.35781278751 , 9.55876504931
-9.35269183106 , 18.6759377667
-9.34757087461 , 28.9310953068
-9.34244991816 , 37.1718964313
-9.33732896171 , 57.4354855114
-9.33220800526 , 87.6730866353
-9.32708704881 , 91.5913626658
-9.32196609235 , 58.5261002874
-9.3168451359 , 24.4412551907
-9.31172417945 , 14.1944542353
-9.306603223 , 21.5813729782
-9.30148226655 , 31.3177181906
-9.2963613101 , 40.2813161383
-9.29124035365 , 56.0892609783
-9.28611939719 , 67.1725838977
-9.28099844074 , 53.4086034521
-9.27587748429 , 26.0465108668
-9.27075652784 , 9.00923830883
-9.26563557139 , 8.28602754506
-9.26051461494 , 19.0178475554
-9.25539365849 , 30.1752180079
-9.25027270204 , 28.7249207378
-9.24515174558 , 18.3311590884
-9.24003078913 , 20.0717023986
-9.23490983268 , 55.178945568
-9.22978887623 , 117.426716873
-9.22466791978 , 150.528347533
-9.21954696333 , 114.91403785
-9.21442600688 , 55.0479271059
-9.20930505042 , 25.5200532846
-9.20418409397 , 24.7118412059
-9.19906313752 , 26.4860287714
-9.19394218107 , 23.532387211
-9.18882122462 , 32.4796579555
-9.18370026817 , 65.7543194824
-9.17857931172 , 113.050214988
-9.17345835527 , 152.708698893
-9.16833739881 , 157.96166317
-9.16321644236 , 114.193732268
-9.15809548591 , 53.1260147253
-9.15297452946 , 15.2242218976
-9.14785357301 , 2.74286765924
-9.14273261656 , 1.626076455
-9.13761166011 , 9.91433590015
-9.13249070365 , 43.123785559
-9.1273697472 , 113.136183972
-9.12224879075 , 183.778004177
-9.1171278343 , 197.553173887
-9.11200687785 , 159.37693725
-9.1068859214 , 110.374404156
-9.10176496495 , 66.4148881112
-9.0966440085 , 31.2824569102
-9.09152305204 , 11.3030470377
-9.08640209559 , 7.97410923391
-9.08128113914 , 17.9165195772
-9.07616018269 , 31.5687838663
-9.07103922624 , 33.5291333273
-9.06591826979 , 22.3246328201
-9.06079731334 , 15.4259947612
-9.05567635688 , 26.2064290819
-9.05055540043 , 46.5137442037
-9.04543444398 , 51.7803667614
-9.04031348753 , 34.3416710376
-9.03519253108 , 14.2097678334
-9.03007157463 , 7.75854604067
-9.02495061818 , 18.3241902791
-9.01982966173 , 43.9403235818
-9.01470870527 , 69.2888210716
-9.00958774882 , 82.8977358719
-9.00446679237 , 113.729219634
-8.99934583592 , 185.799943902
-8.99422487947 , 251.040710469
-8.98910392302 , 248.749376627
-8.98398296657 , 181.871856104
-8.97886201011 , 95.9761223988
-8.97374105366 , 34.5378767875
-8.96862009721 , 8.0748463945
-8.96349914076 , 1.38736021475
-8.95837818431 , 2.21184558146
-8.95325722786 , 13.1020638935
-8.94813627141 , 48.5084699009
-8.94301531496 , 108.319085926
-8.9378943585 , 152.556478079
-8.93277340205 , 153.22807138
-8.9276524456 , 131.90936268
-8.92253148915 , 103.297292268
-8.9174105327 , 81.2247403847
-8.91228957625 , 100.882994439
-8.9071686198 , 156.231488286
-8.90204766334 , 182.715990789
-8.89692670689 , 147.095611772
-8.89180575044 , 94.2688396078
-8.88668479399 , 64.0968951617
-8.88156383754 , 51.4587831789
-8.87644288109 , 43.376986713
-8.87132192464 , 30.9427543424
-8.86620096819 , 15.2637750112
-8.86108001173 , 4.72537507214
-8.85595905528 , 1.05878981059
-8.85083809883 , 1.85922939648
-8.84571714238 , 10.3837713904
-8.84059618593 , 36.6413043774
-8.83547522948 , 78.8847241756
-8.83035427303 , 107.592663635
-8.82523331657 , 99.3141707533
-8.82011236012 , 66.4280768046
-8.81499140367 , 32.7652030191
-8.80987044722 , 14.0583924141
-8.80474949077 , 20.2198309409
-8.79962853432 , 60.2887955542
-8.79450757787 , 120.800637694
-8.78938662142 , 149.196308407
-8.78426566496 , 121.42127777
-8.77914470851 , 88.9859737278
-8.77402375206 , 112.711133594
-8.76890279561 , 181.221448196
-8.76378183916 , 204.739213466
-8.75866088271 , 140.603918316
-8.75353992626 , 57.400693789
-8.7484189698 , 13.8807966235
-8.74329801335 , 1.98711630456
-8.7381770569 , 0.168451963185
-8.73305610045 , 0.0107694084852
-8.727935144 , 0.0466073247547
-8.72281418755 , 0.557780824316
-8.7176932311 , 4.05748426486
-8.71257227465 , 17.9006898543
-8.70745131819 , 48.2965842904
-8.70233036174 , 81.9890430962
-8.69720940529 , 95.505029355
-8.69208844884 , 90.3783531307
-8.68696749239 , 77.2196822944
-8.68184653594 , 57.8659120767
-8.67672557949 , 47.9827599811
-8.67160462303 , 56.7956830566
-8.66648366658 , 70.2351039808
-8.66136271013 , 87.6372574654
-8.65624175368 , 126.916773569
-8.65112079723 , 181.370985074
-8.64599984078 , 215.412900863
-8.64087888433 , 221.474789171
-8.63575792788 , 208.732176714
-8.63063697142 , 162.439489552
-8.62551601497 , 99.1016277347
-8.62039505852 , 76.3801468561
-8.61527410207 , 117.650333701
-8.61015314562 , 167.086833189
-8.60503218917 , 155.039840354
-8.59991123272 , 96.3929460561
-8.59479027626 , 45.910490557
-8.58966931981 , 21.2413954168
-8.58454836336 , 18.4438546708
-8.57942740691 , 29.2873406106
-8.57430645046 , 39.840984384
-8.56918549401 , 41.4218693976
-8.56406453756 , 34.0195483548
-8.55894358111 , 21.7981791493
-8.55382262465 , 16.079851958
-8.5487016682 , 26.6248246434
-8.54358071175 , 44.7346182301
-8.5384597553 , 48.5036931257
-8.53333879885 , 39.0602735419
-8.5282178424 , 49.9533845174
-8.52309688595 , 99.5664103541
-8.51797592949 , 150.538046608
-8.51285497304 , 154.314508536
-8.50773401659 , 130.74447258
-8.50261306014 , 130.690291068
-8.49749210369 , 140.539048604
-8.49237114724 , 114.38040795
-8.48725019079 , 71.1612277452
-8.48212923434 , 56.1810974747
-8.47700827788 , 61.3756742444
-8.47188732143 , 61.8189073893
-8.46676636498 , 67.0531336374
-8.46164540853 , 83.8025815753
-8.45652445208 , 85.196709651
-8.45140349563 , 57.1374175524
-8.44628253918 , 23.7545113345
-8.44116158272 , 6.17093299525
-8.43604062627 , 2.7040347869
-8.43091966982 , 10.5158204923
-8.42579871337 , 37.8877290379
-8.42067775692 , 91.2736940207
-8.41555680047 , 161.153921121
-8.41043584402 , 225.181825136
-8.40531488757 , 239.229246734
-8.40019393111 , 173.67739416
-8.39507297466 , 80.2294896952
-8.38995201821 , 25.0678654984
-8.38483106176 , 11.1411757546
-8.37971010531 , 13.6987577691
-8.37458914886 , 23.5829850084
-8.36946819241 , 47.5428677177
-8.36434723595 , 78.8700115034
-8.3592262795 , 93.2326167088
-8.35410532305 , 93.0665804203
-8.3489843666 , 95.2934700311
-8.34386341015 , 83.8335499734
-8.3387424537 , 49.6116784095
-8.33362149725 , 17.9511393357
-8.3285005408 , 3.87430550174
-8.32337958434 , 0.496184944513
-8.31825862789 , 0.0453309589052
-8.31313767144 , 0.10277803103
-8.30801671499 , 0.779980295124
-8.30289575854 , 3.56138097579
-8.29777480209 , 9.62492962678
-8.29265384564 , 15.3955950511
-8.28753288918 , 14.5754576804
-8.28241193273 , 8.17470353174
-8.27729097628 , 2.85483673497
-8.27217001983 , 2.14054434983
-8.26704906338 , 10.5234608772
-8.26192810693 , 40.265354638
-8.25680715048 , 91.7045879637
-8.25168619403 , 123.628272732
-8.24656523757 , 98.6511425088
-8.24144428112 , 46.6634874117
-8.23632332467 , 13.4414831837
-8.23120236822 , 3.46352012715
-8.22608141177 , 2.62392662027
-8.22096045532 , 2.69449247479
-8.21583949887 , 2.22438544627
-8.21071854241 , 3.50516582296
-8.20559758596 , 9.2270301751
-8.20047662951 , 17.0866620436
-8.19535567306 , 19.0032044969
-8.19023471661 , 12.6848171861
-8.18511376016 , 6.12840437667
-8.17999280371 , 7.75671672696
-8.17487184726 , 26.9254159245
-8.1697508908 , 73.9316232452
-8.16462993435 , 128.639619377
-8.1595089779 , 136.11364388
-8.15438802145 , 86.4750271948
-8.149267065 , 32.9313421714
-8.14414610855 , 8.28026845187
-8.1390251521 , 6.52691139664
-8.13390419564 , 22.1236379307
-8.12878323919 , 52.1604836126
-8.12366228274 , 73.0513484186
-8.11854132629 , 60.5913903885
-8.11342036984 , 30.1399057827
-8.10829941339 , 11.884743582
-8.10317845694 , 16.6139365725
-8.09805750049 , 42.7940219777
-8.09293654403 , 72.628250088
-8.08781558758 , 74.5176037404
-8.08269463113 , 45.9896223953
-8.07757367468 , 17.1841991071
-8.07245271823 , 4.94003084827
-8.06733176178 , 5.84901229346
-8.06221080533 , 15.4333829349
-8.05708984887 , 28.3281813432
-8.05196889242 , 34.0507677391
-8.04684793597 , 27.1875861608
-8.04172697952 , 16.1399310689
-8.03660602307 , 15.8356085499
-8.03148506662 , 40.8470734974
-8.02636411017 , 102.028131977
-8.02124315372 , 177.440062272
-8.01612219726 , 200.583024829
-8.01100124081 , 148.109688625
-8.00588028436 , 101.193565516
-8.00075932791 , 153.691763627
