Ef: -4.97713122026
-11.303776239 , 4.16102492448e-29
-11.2986552826 , 1.76518588797e-25
-11.2935343261 , 4.43200532962e-22
-11.2884133697 , 6.58612241883e-19
-11.2832924132 , 5.79267311207e-16
-11.2781714568 , 3.01542090692e-13
-11.2730505003 , 9.29044591732e-11
-11.2679295439 , 1.69412275204e-08
-11.2628085874 , 1.8284070547e-06
-11.257687631 , 0.000116794017924
-11.2525666745 , 0.00441558254399
-11.2474457181 , 0.0988041335556
-11.2423247616 , 1.3085246792
-11.2372038052 , 10.256718106
-11.2320828487 , 47.5833066759
-11.2269618922 , 130.653339829
-11.2218409358 , 212.327433623
-11.2167199793 , 204.226174732
-11.2115990229 , 116.261626169
-11.2064780664 , 39.1724888141
-11.20135711 , 7.81206738247
-11.1962361535 , 0.932549751256
-11.1911151971 , 0.2430176095
-11.1859942406 , 1.79191583875
-11.1808732842 , 10.6086108253
-11.1757523277 , 37.2271261904
-11.1706313713 , 77.3183695749
-11.1655104148 , 95.0441543451
-11.1603894584 , 69.1492813603
-11.1552685019 , 29.7762133616
-11.1501475455 , 7.58875970063
-11.145026589 , 1.14469996864
-11.1399056326 , 0.10219557167
-11.1347846761 , 0.00539997837281
-11.1296637197 , 0.000168877386801
-11.1245427632 , 3.12586714906e-06
-11.1194218068 , 3.42443611954e-08
-11.1143008503 , 2.22037924225e-10
-11.1091798939 , 8.52088658086e-13
-11.1040589374 , 1.93536083042e-15
-11.098937981 , 2.60170856289e-18
-11.0938170245 , 2.07002162331e-21
-11.0886960681 , 9.74789077875e-25
-11.0835751116 , 2.71685189007e-28
-11.0784541552 , 4.48167968786e-32
-11.0733331987 , 4.37606573989e-36
-11.0682122423 , 7.42990372546e-40
-11.0630912858 , 4.93694672418e-40
-11.0579703294 , 4.93694672418e-40
-11.0528493729 , 4.93694672418e-40
-11.0477284165 , 4.93694672418e-40
-11.04260746 , 4.93694672418e-40
-11.0374865035 , 4.93694672418e-40
-11.0323655471 , 4.93694672418e-40
-11.0272445906 , 4.93694672418e-40
-11.0221236342 , 4.93694672418e-40
-11.0170026777 , 4.93694672418e-40
-11.0118817213 , 4.93694672418e-40
-11.0067607648 , 4.93694672418e-40
-11.0016398084 , 4.93694672418e-40
-10.9965188519 , 4.93694672418e-40
-10.9913978955 , 4.93694672418e-40
-10.986276939 , 4.93694672418e-40
-10.9811559826 , 4.93694672418e-40
-10.9760350261 , 4.93694672418e-40
-10.9709140697 , 5.83316781855e-40
-10.9657931132 , 1.90753743894e-36
-10.9606721568 , 2.16300032031e-32
-10.9555512003 , 1.45201112917e-28
-10.9504302439 , 5.769032973e-25
-10.9453092874 , 1.35661246206e-21
-10.940188331 , 1.88811432945e-18
-10.9350673745 , 1.55532258722e-15
-10.9299464181 , 7.58284842335e-13
-10.9248254616 , 2.1880839234e-10
-10.9197045052 , 3.73693273332e-08
-10.9145835487 , 3.77734184918e-06
-10.9094625923 , 0.000225983642582
-10.9043416358 , 0.00800179505103
-10.8992206794 , 0.167694008914
-10.8940997229 , 2.08001934984
-10.8889787665 , 15.2699251294
-10.88385781 , 66.3477424655
-10.8787368536 , 170.622089437
-10.8736158971 , 259.697939171
-10.8684949407 , 234.01588608
-10.8633739842 , 125.801548373
-10.8582530278 , 48.7800578981
-10.8531320713 , 56.4741292394
-10.8480111149 , 152.441946921
-10.8428901584 , 277.068863083
-10.8377692019 , 299.535587835
-10.8326482455 , 191.693079915
-10.827527289 , 72.6084281401
-10.8224063326 , 16.27749431
-10.8172853761 , 2.1597719221
-10.8121644197 , 0.169608669661
-10.8070434632 , 0.00788330543065
-10.8019225068 , 0.000217531914369
-10.7968015503 , 4.74921992845e-05
-10.7916805939 , 0.00171301911015
-10.7865596374 , 0.0395053890695
-10.781438681 , 0.539235700797
-10.7763177245 , 4.35632698563
-10.7711967681 , 20.8296436382
-10.7660758116 , 58.9471409769
-10.7609548552 , 98.733194481
-10.7558338987 , 97.8775676009
-10.7507129423 , 57.4278667243
-10.7455919858 , 19.9425980629
-10.7404710294 , 4.09883395522
-10.7353500729 , 0.498607091381
-10.7302291165 , 0.0358984843716
-10.72510816 , 0.00152972481535
-10.7199872036 , 3.85806950401e-05
-10.7148662471 , 5.75898993166e-07
-10.7097452907 , 5.08794171753e-09
-10.7046243342 , 2.6604645287e-11
-10.6995033778 , 8.23364910591e-14
-10.6943824213 , 1.50816377079e-16
-10.6892614649 , 1.04175776467e-18
-10.6841405084 , 7.59491034443e-16
-10.679019552 , 3.88725737044e-13
-10.6738985955 , 1.17756138974e-10
-10.6687776391 , 2.11126805624e-08
-10.6636566826 , 2.24038550312e-06
-10.6585357262 , 0.000140708939038
-10.6534147697 , 0.00523046355845
-10.6482938132 , 0.115074270514
-10.6431728568 , 1.49842785554
-10.6380519003 , 11.5481655986
-10.6329309439 , 52.6756284414
-10.6278099874 , 142.20864746
-10.622689031 , 227.227998857
-10.6175680745 , 214.890511315
-10.6124471181 , 120.279660152
-10.6073261616 , 39.8461809668
-10.6022052052 , 7.81269322135
-10.5970842487 , 0.906639001034
-10.5919632923 , 0.0622712495902
-10.5868423358 , 0.00253139735428
-10.5817213794 , 6.09049541475e-05
-10.5766004229 , 8.67290275496e-07
-10.5714794665 , 7.30963835613e-09
-10.56635851 , 3.64625352777e-11
-10.5612375536 , 1.07650832179e-13
-10.5561165971 , 1.88108091905e-16
-10.5509956407 , 1.94543678067e-19
-10.5458746842 , 1.1908205601e-22
-10.5407537278 , 4.31414843744e-26
-10.5356327713 , 9.25046152116e-30
-10.5305118149 , 1.1739550139e-33
-10.5253908584 , 1.68484022154e-37
-10.520269902 , 1.0454372115e-33
-10.5151489455 , 8.10333101486e-30
-10.5100279891 , 3.71748300359e-26
-10.5049070326 , 1.00937835378e-22
-10.4997860762 , 1.62210351759e-19
-10.4946651197 , 1.54284653254e-16
-10.4895441633 , 8.68533301966e-14
-10.4844232068 , 2.89380861449e-11
-10.4793022504 , 5.70653806801e-09
-10.4741812939 , 6.66032184554e-07
-10.4690603375 , 4.6008417637e-05
-10.463939381 , 0.00188104403023
-10.4588184245 , 0.0455176895499
-10.4536974681 , 0.651900090184
-10.4485765116 , 5.52588009292
-10.4434555552 , 27.7230791728
-10.4383345987 , 82.3192197859
-10.4332136423 , 144.672009891
-10.4280926858 , 150.511035843
-10.4229717294 , 93.0351655985
-10.4178507729 , 36.7424485027
-10.4127298165 , 20.6395574192
-10.40760886 , 36.2908998979
-10.4024879036 , 55.5074333953
-10.3973669471 , 52.0268407153
-10.3922459907 , 33.7674895527
-10.3871250342 , 36.9744629138
-10.3820040778 , 86.0581517418
-10.3768831213 , 163.01105224
-10.3717621649 , 219.768345223
-10.3666412084 , 229.134235053
-10.361520252 , 185.706561776
-10.3563992955 , 115.988335091
-10.3512783391 , 90.4830709049
-10.3461573826 , 141.244071858
-10.3410364262 , 206.083783326
-10.3359154697 , 200.730346902
-10.3307945133 , 127.003169479
-10.3256735568 , 52.1465939966
-10.3205526004 , 13.7208512681
-10.3154316439 , 2.27357815393
-10.3103106875 , 0.361062855488
-10.305189731 , 1.42617026498
-10.3000687746 , 9.02831130652
-10.2949478181 , 34.1646279036
-10.2898268617 , 76.5612066475
-10.2847059052 , 102.018381218
-10.2795849488 , 83.9110976639
-10.2744639923 , 55.7055318055
-10.2693430359 , 58.1590788961
-10.2642220794 , 74.3718689665
-10.2591011229 , 65.3594958536
-10.2539801665 , 34.6083392018
-10.24885921 , 10.8672166105
-10.2437382536 , 2.02308478591
-10.2386172971 , 0.290543375776
-10.2334963407 , 0.929502493092
-10.2283753842 , 7.34117022874
-10.2232544278 , 35.3357550417
-10.2181334713 , 102.293505821
-10.2130125149 , 178.484150984
-10.2078915584 , 188.197318619
-10.202770602 , 121.050323483
-10.1976496455 , 51.3279308518
-10.1925286891 , 22.8971406845
-10.1874077326 , 18.319732036
-10.1822867762 , 13.8898348387
-10.1771658197 , 6.67557376146
-10.1720448633 , 1.91307235402
-10.1669239068 , 0.325759563467
-10.1618029504 , 0.0580666003705
-10.1566819939 , 0.374488944011
-10.1515610375 , 3.23472812876
-10.146440081 , 16.6856878664
-10.1413191246 , 51.3640989616
-10.1361981681 , 95.2396119239
-10.1310772117 , 108.340922461
-10.1259562552 , 78.0701431339
-10.1208352988 , 37.2227555172
-10.1157143423 , 12.1668738792
-10.1105933859 , 2.72668119093
-10.1054724294 , 0.404390232592
-10.100351473 , 0.0379975133229
-10.0952305165 , 0.00219063940107
-10.0901095601 , 7.60768095808e-05
-10.0849886036 , 1.57668572191e-06
-10.0798676472 , 1.94147159486e-08
-10.0747466907 , 3.35937222433e-10
-10.0696257342 , 2.78970910814e-08
-10.0645047778 , 2.37164501511e-06
-10.0593838213 , 0.000119335512859
-10.0542628649 , 0.00355393464559
-10.0491419084 , 0.0626424715808
-10.044020952 , 0.653503698025
-10.0388999955 , 4.03503199409
-10.0337790391 , 14.7457370116
-10.0286580826 , 31.8947460939
-10.0235371262 , 40.8511219068
-10.0184161697 , 31.2092247111
-10.0132952133 , 15.883822109
-10.0081742568 , 12.9110005102
-10.0030533004 , 28.9833769049
-9.99793234393 , 64.2000546176
-9.99281138748 , 111.24211907
-9.98769043103 , 143.837659632
-9.98256947458 , 136.141347543
-9.97744851812 , 109.163678768
-9.97232756167 , 111.019847413
-9.96720660522 , 140.518097106
-9.96208564877 , 148.144180919
-9.95696469232 , 139.303945216
-9.95184373587 , 165.870517198
-9.94672277942 , 212.371609761
-9.94160182296 , 223.656147388
-9.93648086651 , 183.081368574
-9.93135991006 , 112.792021907
-9.92623895361 , 62.5709883377
-9.92111799716 , 65.2643775906
-9.91599704071 , 103.40600725
-9.91087608426 , 138.225693067
-9.90575512781 , 145.142214216
-9.90063417135 , 117.06027851
-9.8955132149 , 66.8139304684
-9.89039225845 , 24.8843575439
-9.885271302 , 6.44623017481
-9.88015034555 , 5.32625197648
-9.8750293891 , 16.3077856033
-9.86990843265 , 34.4147418584
-9.86478747619 , 43.1491322049
-9.85966651974 , 32.022676336
-9.85454556329 , 14.0657733569
-9.84942460684 , 3.65670088412
-9.84430365039 , 0.562757339562
-9.83918269394 , 0.0544640932831
-9.83406173749 , 0.0574287105044
-9.82894078104 , 0.548491703369
-9.82381982458 , 3.25617947992
-9.81869886813 , 11.4461594772
-9.81357791168 , 23.8802367118
-9.80845695523 , 30.2990095434
-9.80333599878 , 28.7969379028
-9.79821504233 , 43.2533294668
-9.79309408588 , 99.2459772723
-9.78797312942 , 174.158599028
-9.78285217297 , 199.11317391
-9.77773121652 , 152.266705362
-9.77261026007 , 97.1759979732
-9.76748930362 , 79.7195685096
-9.76236834717 , 71.2713449311
-9.75724739072 , 44.8972499802
-9.75212643427 , 17.2710841868
-9.74700547781 , 3.95241739158
-9.74188452136 , 0.53784222079
-9.73676356491 , 0.0926364869496
-9.73164260846 , 0.711050292835
-9.72652165201 , 6.05533882184
-9.72140069556 , 31.0027330825
-9.71627973911 , 95.4308765673
-9.71115878265 , 177.1572653
-9.7060378262 , 198.994801554
-9.70091686975 , 136.077450962
-9.6957959133 , 60.3375283181
-9.69067495685 , 33.8775970453
-9.6855540004 , 57.0035668063
-9.68043304395 , 90.4456081012
-9.6753120875 , 88.6584332295
-9.67019113104 , 56.8928048121
-9.66507017459 , 44.3995488149
-9.65994921814 , 73.3139583745
-9.65482826169 , 108.337973877
-9.64970730524 , 101.830539294
-9.64458634879 , 64.7124505481
-9.63946539234 , 41.1654432778
-9.63434443588 , 37.9704544719
-9.62922347943 , 38.1979068999
-9.62410252298 , 36.0240883151
-9.61898156653 , 28.6906829898
-9.61386061008 , 16.0185760046
-9.60873965363 , 5.60154446002
-9.60361869718 , 1.17844075616
-9.59849774073 , 0.147395064013
-9.59337678427 , 0.0109247004332
-9.58825582782 , 0.000479401950497
-9.58313487137 , 1.24522729871e-05
-9.57801391492 , 1.91613711142e-07
-9.57289295847 , 2.88809018605e-08
-9.56777200202 , 2.48481171756e-06
-9.56265104557 , 0.000135090310668
-9.55753008911 , 0.00436140544034
-9.55240913266 , 0.0836233016563
-9.54728817621 , 0.952255740995
-9.54216721976 , 6.44104862209
-9.53704626331 , 25.8897847296
-9.53192530686 , 61.9597330851
-9.52680435041 , 89.0329059367
-9.52168339396 , 79.5240771582
-9.5165624375 , 49.7623024722
-9.51144148105 , 27.641432219
-9.5063205246 , 14.6495070936
-9.50119956815 , 5.92777268578
-9.4960786117 , 1.54625339251
-9.49095765525 , 0.373878381601
-9.4858366988 , 1.15985700557
-9.48071574234 , 5.74970487021
-9.47559478589 , 17.198394519
-9.47047382944 , 30.5098023541
-9.46535287299 , 32.5528867342
-9.46023191654 , 23.5417868178
-9.45511096009 , 20.8442814574
-9.44999000364 , 33.972837612
-9.44486904719 , 55.5686321824
-9.43974809073 , 75.5285069543
-9.43462713428 , 86.1376597341
-9.42950617783 , 79.6142852782
-9.42438522138 , 60.6389156034
-9.41926426493 , 40.9135037986
-9.41414330848 , 23.2024069187
-9.40902235203 , 9.4072269933
-9.40390139557 , 2.44701605898
-9.39878043912 , 0.580310461319
-9.39365948267 , 1.54068734976
-9.38853852622 , 6.75590001222
-9.38341756977 , 17.9403853434
-9.37829661332 , 28.2052226551
-9.37317565687 , 26.2506314786
-9.36805470042 , 14.5244910251
-9.36293374396 , 5.20333049936
-9.35781278751 , 2.93695967995
-9.35269183106 , 5.16334978268
-9.34757087461 , 8.4703868332
-9.34244991816 , 13.4147924547
-9.33732896171 , 25.929198212
-9.33220800526 , 42.7396280769
-9.32708704881 , 45.39729023
-9.32196609235 , 29.1895810799
-9.3168451359 , 12.5316051213
-9.31172417945 , 8.32995790462
-9.306603223 , 13.5800293059
-9.30148226655 , 20.0200125216
-9.2963613101 , 26.8533326085
-9.29124035365 , 39.8288871072
-9.28611939719 , 49.9608975137
-9.28099844074 , 40.996974337
-9.27587748429 , 20.4130073138
-9.27075652784 , 6.54061192345
-9.26563557139 , 3.4869377072
-9.26051461494 , 6.67933344911
-9.25539365849 , 10.499363335
-9.25027270204 , 9.9568214393
-9.24515174558 , 6.00068187638
-9.24003078913 , 4.67077682924
-9.23490983268 , 10.7905411438
-9.22978887623 , 22.758470157
-9.22466791978 , 29.311107973
-9.21954696333 , 22.5902991613
-9.21442600688 , 11.4271656382
-9.20930505042 , 6.9720217043
-9.20418409397 , 8.54305075767
-9.19906313752 , 9.35518371641
-9.19394218107 , 7.6248074798
-9.18882122462 , 9.56156707365
-9.18370026817 , 24.2907958093
-9.17857931172 , 59.3846893744
-9.17345835527 , 106.608786957
-9.16833739881 , 127.57187462
-9.16321644236 , 96.3681731911
-9.15809548591 , 44.730272176
-9.15297452946 , 12.5991391139
-9.14785357301 , 2.20904866522
-9.14273261656 , 1.09835731105
-9.13761166011 , 6.43736850653
-9.13249070365 , 27.7963993029
-9.1273697472 , 71.615727828
-9.12224879075 , 111.190216956
-9.1171278343 , 108.134280965
-9.11200687785 , 74.3799925913
-9.1068859214 , 46.6102599629
-9.10176496495 , 30.0186343617
-9.0966440085 , 15.9678003427
-9.09152305204 , 5.89721760195
-9.08640209559 , 2.3461632988
-9.08128113914 , 3.46694946221
-9.07616018269 , 5.9199220724
-9.07103922624 , 6.34301986852
-9.06591826979 , 4.81047092941
-9.06079731334 , 6.30325809897
-9.05567635688 , 15.8092389761
-9.05055540043 , 29.3041524513
-9.04543444398 , 32.7234279552
-9.04031348753 , 21.6918440305
-9.03519253108 , 8.75960510086
-9.03007157463 , 3.18608346899
-9.02495061818 , 3.95320806543
-9.01982966173 , 7.91772458333
-9.01470870527 , 12.4774760152
-9.00958774882 , 16.7820094939
-9.00446679237 , 24.0618433009
-8.99934583592 , 36.6184671127
-8.99422487947 , 49.3641177847
-8.98910392302 , 53.6982059372
-8.98398296657 , 44.8510695639
-8.97886201011 , 26.8818471089
-8.97374105366 , 10.8456256997
-8.96862009721 , 2.82934817677
-8.96349914076 , 0.492542024321
-8.95837818431 , 0.329996651539
-8.95325722786 , 1.76203564202
-8.94813627141 , 6.5347855959
-8.94301531496 , 14.7455684149
-8.9378943585 , 21.4851616272
-8.93277340205 , 23.4393059007
-8.9276524456 , 22.5133645501
-8.92253148915 , 18.4716099831
-8.9174105327 , 12.6365921197
-8.91228957625 , 10.6926946309
-8.9071686198 , 13.0037340734
-8.90204766334 , 14.5659487992
-8.89692670689 , 14.6732315083
-8.89180575044 , 18.671881311
-8.88668479399 , 30.9135708711
-8.88156383754 , 48.0078794462
-8.87644288109 , 54.6265907716
-8.87132192464 , 40.3159229484
-8.86620096819 , 18.3832374038
-8.86108001173 , 5.09668337393
-8.85595905528 , 0.882240280981
-8.85083809883 , 0.364865185877
-8.84571714238 , 1.64278563661
-8.84059618593 , 5.76106957291
-8.83547522948 , 12.3483029438
-8.83035427303 , 16.8924837385
-8.82523331657 , 16.1641882874
-8.82011236012 , 11.9665709142
-8.81499140367 , 6.92941331303
-8.80987044722 , 3.45637171854
-8.80474949077 , 4.63317535681
-8.79962853432 , 13.1842738009
-8.79450757787 , 25.9161620043
-8.78938662142 , 30.7706802906
-8.78426566496 , 22.8181700227
-8.77914470851 , 14.1138373258
-8.77402375206 , 16.7866236474
-8.76890279561 , 27.7946115262
-8.76378183916 , 31.7475062163
-8.75866088271 , 21.8450021591
-8.75353992626 , 8.91728782898
-8.7484189698 , 2.15534049048
-8.74329801335 , 0.308373192205
-8.7381770569 , 0.0261204246469
-8.73305610045 , 0.001508476714
-8.727935144 , 0.00463784179467
-8.72281418755 , 0.0636501903833
-8.7176932311 , 0.527545167579
-8.71257227465 , 2.61631707242
-8.70745131819 , 7.78507229078
-8.70233036174 , 14.0936657301
-8.69720940529 , 16.2702515322
-8.69208844884 , 13.4803047429
-8.68696749239 , 9.49193475373
-8.68184653594 , 6.49425402162
-8.67672557949 , 6.03947167592
-8.67160462303 , 9.11604730258
-8.66648366658 , 14.9092455335
-8.66136271013 , 22.0709342194
-8.65624175368 , 28.3475767779
-8.65112079723 , 31.807727544
-8.64599984078 , 32.7038534388
-8.64087888433 , 34.3679623414
-8.63575792788 , 37.5189053628
-8.63063697142 , 34.7365871016
-8.62551601497 , 23.9243136818
-8.62039505852 , 16.2578771626
-8.61527410207 , 20.1015742141
-8.61015314562 , 28.040701182
-8.60503218917 , 28.4762113988
-8.59991123272 , 21.7209868767
-8.59479027626 , 13.5061315866
-8.58966931981 , 6.60821385627
-8.58454836336 , 2.91947847965
-8.57942740691 , 2.79061184701
-8.57430645046 , 5.02106024036
-8.56918549401 , 7.88309519254
-8.56406453756 , 8.58654828167
-8.55894358111 , 6.19817475446
-8.55382262465 , 4.25173371999
-8.5487016682 , 6.16127162878
-8.54358071175 , 10.0857731661
-8.5384597553 , 10.7272117998
-8.53333879885 , 7.40441136318
-8.5282178424 , 5.54358226035
-8.52309688595 , 8.45695042599
-8.51797592949 , 13.1881824455
-8.51285497304 , 15.4318539494
-8.50773401659 , 16.480607014
-8.50261306014 , 20.3285989975
-8.49749210369 , 23.5488637388
-8.49237114724 , 19.5032267345
-8.48725019079 , 12.3765071607
-8.48212923434 , 10.4655895173
-8.47700827788 , 13.4772369067
-8.47188732143 , 18.9529695309
-8.46676636498 , 27.2406167113
-8.46164540853 , 32.6178187853
-8.45652445208 , 27.3677785756
-8.45140349563 , 15.18839935
-8.44628253918 , 5.46499916742
-8.44116158272 , 1.28391437778
-8.43604062627 , 0.531491550469
-8.43091966982 , 2.19588962027
-8.42579871337 , 8.29288152391
-8.42067775692 , 20.1219563494
-8.41555680047 , 33.3587741633
-8.41043584402 , 41.1979865528
-8.40531488757 , 38.9394569328
-8.40019393111 , 26.4411153615
-8.39507297466 , 12.6491707269
-8.38995201821 , 7.44555700754
-8.38483106176 , 11.1155735138
-8.37971010531 , 15.992150698
-8.37458914886 , 16.0518592134
-8.36946819241 , 15.4050372094
-8.36434723595 , 19.0136945714
-8.3592262795 , 21.6014785522
-8.35410532305 , 17.8329016191
-8.3489843666 , 11.3676491286
-8.34386341015 , 6.40495848696
-8.3387424537 , 3.03896211289
-8.33362149725 , 1.01658732839
-8.3285005408 , 0.214061390739
-8.32337958434 , 0.0272594383321
-8.31825862789 , 0.00357429878631
-8.31313767144 , 0.0198850211739
-8.30801671499 , 0.152705813949
-8.30289575854 , 0.697281706287
-8.29777480209 , 1.88446230851
-8.29265384564 , 3.01429885045
-8.28753288918 , 2.85370247687
-8.28241193273 , 1.59982367201
-8.27729097628 , 0.545968847446
-8.27217001983 , 0.276510770915
-8.26704906338 , 1.13326036597
-8.26192810693 , 4.31557023597
-8.25680715048 , 9.82791334328
-8.25168619403 , 13.249533089
-8.24656523757 , 10.578665446
-8.24144428112 , 5.05700621424
-8.23632332467 , 1.735305201
-8.23120236822 , 1.28759238468
-8.22608141177 , 1.96771265585
-8.22096045532 , 2.13223830495
-8.21583949887 , 1.48974460347
-8.21071854241 , 1.19228109771
-8.20559758596 , 2.2505850987
-8.20047662951 , 4.02551949447
-8.19535567306 , 4.47910047095
-8.19023471661 , 3.09682699527
-8.18511376016 , 1.98784738259
-8.17999280371 , 3.29620290328
-8.17487184726 , 8.39777826138
-8.1697508908 , 18.0616431776
-8.16462993435 , 27.8054567304
-8.1595089779 , 27.7011790091
-8.15438802145 , 16.9860566246
-8.149267065 , 6.30112943191
-8.14414610855 , 1.52790481377
-8.1390251521 , 1.06201773883
-8.13390419564 , 3.51567193078
-8.12878323919 , 8.28467310473
-8.12366228274 , 11.6031164998
-8.11854132629 , 9.63082128372
-8.11342036984 , 4.85879397445
-8.10829941339 , 2.3391264813
-8.10317845694 , 4.45551678641
-8.09805750049 , 11.5316307252
-8.09293654403 , 19.5132649014
-8.08781558758 , 20.3873292598
-8.08269463113 , 13.014545787
-8.07757367468 , 5.10727399179
-8.07245271823 , 1.74947828997
-8.06733176178 , 2.74724408153
-8.06221080533 , 7.05014219005
-8.05708984887 , 11.9187798001
-8.05196889242 , 12.9214228167
-8.04684793597 , 9.57738028051
-8.04172697952 , 6.8035372832
-8.03660602307 , 9.27529990285
-8.03148506662 , 16.9854517652
-8.02636411017 , 27.5637488584
-8.02124315372 , 38.0233501118
-8.01612219726 , 39.9459489351
-8.01100124081 , 28.7701703709
-8.00588028436 , 16.6574206362
-8.00075932791 , 18.0938334388
