Ef: -4.97713122026
-12.0514358809 , 1.052851941e-09
-12.0463149245 , 1.35668867363e-07
-12.041193968 , 1.03469567333e-05
-12.0360730116 , 0.00046705131953
-12.0309520551 , 0.0124777451254
-12.0258310987 , 0.19730003117
-12.0207101422 , 1.84645077415
-12.0155891858 , 10.2274614376
-12.0104682293 , 33.5287609129
-12.0053472729 , 65.0559006665
-12.0002263164 , 74.7094295445
-11.9951053599 , 50.7789461413
-11.9899844035 , 20.4273242653
-11.984863447 , 4.86361085642
-11.9797424906 , 0.68537094915
-11.9746215341 , 0.057162616753
-11.9695005777 , 0.00282174684032
-11.9643796212 , 8.24410529438e-05
-11.9592586648 , 1.42557000573e-06
-11.9541377083 , 1.45899265288e-08
-11.9490167519 , 8.8376581227e-11
-11.9438957954 , 3.16840599361e-13
-11.938774839 , 6.7230136292e-16
-11.9336538825 , 8.44319255296e-19
-11.9285329261 , 6.27579765354e-22
-11.9234119696 , 2.76090019705e-25
-11.9182910132 , 7.18872747183e-29
-11.9131700567 , 1.10782938519e-32
-11.9080491003 , 1.01076706437e-36
-11.9029281438 , 3.75276436734e-40
-11.8978071874 , 3.23549355395e-40
-11.8926862309 , 3.23549355395e-40
-11.8875652745 , 3.23549355395e-40
-11.882444318 , 3.23549355395e-40
-11.8773233616 , 3.23549355395e-40
-11.8722024051 , 3.23549355395e-40
-11.8670814487 , 3.23549355395e-40
-11.8619604922 , 3.23549355395e-40
-11.8568395358 , 3.23549355395e-40
-11.8517185793 , 1.97480752396e-38
-11.8465976229 , 2.81107131885e-34
-11.8414766664 , 2.40662808902e-30
-11.83635571 , 1.21946032519e-26
-11.8312347535 , 3.65718946653e-23
-11.8261137971 , 6.4915489472e-20
-11.8209928406 , 6.81977902107e-17
-11.8158718842 , 4.2404637951e-14
-11.8107509277 , 1.56054934898e-11
-11.8056299712 , 3.39909062881e-09
-11.8005090148 , 4.38196668503e-07
-11.7953880583 , 3.34346274432e-05
-11.7902671019 , 0.00150988890765
-11.7851461454 , 0.0403566018438
-11.780025189 , 0.638418222348
-11.7749042325 , 5.97746508092
-11.7697832761 , 33.1245440735
-11.7646623196 , 108.643527765
-11.7595413632 , 210.901125222
-11.7544204067 , 242.312055766
-11.7492994503 , 164.775346963
-11.7441784938 , 66.3178647136
-11.7390575374 , 15.7975566291
-11.7339365809 , 2.22725731325
-11.7288156245 , 0.185854017095
-11.723694668 , 0.00917898366702
-11.7185737116 , 0.000268310906822
-11.7134527551 , 4.64197868697e-06
-11.7083317987 , 4.75323232404e-08
-11.7032108422 , 2.88068668941e-10
-11.6980898858 , 1.03329444331e-12
-11.6929689293 , 2.19367984708e-15
-11.6878479729 , 2.75640786367e-18
-11.6827270164 , 2.04991001745e-21
-11.67760606 , 9.02292188721e-25
-11.6724851035 , 2.35061054159e-28
-11.6673641471 , 3.62439269654e-32
-11.6622431906 , 3.30789844032e-36
-11.6571222342 , 4.93055201962e-40
-11.6520012777 , 3.23549355395e-40
-11.6468803213 , 3.23549355395e-40
-11.6417593648 , 3.23549355395e-40
-11.6366384084 , 3.23549355395e-40
-11.6315174519 , 3.23549355395e-40
-11.6263964955 , 3.23549355395e-40
-11.621275539 , 3.23549355395e-40
-11.6161545826 , 3.23549355395e-40
-11.6110336261 , 3.23549355395e-40
-11.6059126696 , 3.23549355395e-40
-11.6007917132 , 3.23549355395e-40
-11.5956707567 , 3.23549355395e-40
-11.5905498003 , 3.23549355395e-40
-11.5854288438 , 3.23549355395e-40
-11.5803078874 , 3.23549355395e-40
-11.5751869309 , 3.23549355395e-40
-11.5700659745 , 3.23549355395e-40
-11.564945018 , 3.23549355395e-40
-11.5598240616 , 3.23549355395e-40
-11.5547031051 , 3.23549355395e-40
-11.5495821487 , 3.23549355395e-40
-11.5444611922 , 3.1617839913e-39
-11.5393402358 , 4.56783768911e-35
-11.5342192793 , 4.33658977385e-31
-11.5290983229 , 2.43674117338e-27
-11.5239773664 , 8.10384000764e-24
-11.51885641 , 1.59511761402e-20
-11.5137354535 , 1.85829628529e-17
-11.5086144971 , 1.2813199909e-14
-11.5034935406 , 5.22902406002e-12
-11.4983725842 , 1.2630021007e-09
-11.4932516277 , 1.80554326662e-07
-11.4881306713 , 1.52767904345e-05
-11.4830097148 , 0.000765026952263
-11.4778887584 , 0.0226747101377
-11.4727678019 , 0.397765530276
-11.4676468455 , 4.12983726815
-11.462525889 , 25.3781012313
-11.4574049326 , 92.3008507168
-11.4522839761 , 198.688473901
-11.4471630197 , 253.139568595
-11.4420420632 , 190.88323576
-11.4369211068 , 85.1914346193
-11.4318001503 , 22.5032096192
-11.4266791939 , 3.51814220328
-11.4215582374 , 0.325538758852
-11.4164372809 , 0.0178284015211
-11.4113163245 , 0.00057788643289
-11.406195368 , 1.10864621708e-05
-11.4010744116 , 1.25882062115e-07
-11.3959534551 , 8.45970279584e-10
-11.3908324987 , 3.36485807161e-12
-11.3857115422 , 7.92134233731e-15
-11.3805905858 , 1.10370040421e-17
-11.3754696293 , 9.10173123562e-21
-11.3703486729 , 4.44239527749e-24
-11.3652277164 , 1.28330762959e-27
-11.36010676 , 2.19414204584e-31
-11.3549858035 , 2.22036938939e-35
-11.3498648471 , 1.64395168606e-39
-11.3447438906 , 3.23549355395e-40
-11.3396229342 , 3.23549355395e-40
-11.3345019777 , 3.23549355395e-40
-11.3293810213 , 3.23549355395e-40
-11.3242600648 , 3.23549355395e-40
-11.3191391084 , 3.34386571494e-40
-11.3140181519 , 3.43337874933e-37
-11.3088971955 , 4.1540386205e-33
