Ef: -4.97713122026
-11.6263964955 , 2.95093676301e-39
-11.621275539 , 2.95093676301e-39
-11.6161545826 , 2.95093676301e-39
-11.6110336261 , 2.95093676301e-39
-11.6059126696 , 2.95093676301e-39
-11.6007917132 , 2.95093676301e-39
-11.5956707567 , 2.95093676301e-39
-11.5905498003 , 2.95093676301e-39
-11.5854288438 , 2.95093676301e-39
-11.5803078874 , 2.95093676301e-39
-11.5751869309 , 2.95093676301e-39
-11.5700659745 , 2.95093676301e-39
-11.564945018 , 2.95093676301e-39
-11.5598240616 , 2.95093676301e-39
-11.5547031051 , 2.95093676301e-39
-11.5495821487 , 2.95093676301e-39
-11.5444611922 , 7.18769457111e-39
-11.5393402358 , 6.81885923519e-35
-11.5342192793 , 6.47341851835e-31
-11.5290983229 , 3.63743083788e-27
-11.5239773664 , 1.20969587859e-23
-11.51885641 , 2.38110229417e-20
-11.5137354535 , 2.77396068406e-17
-11.5086144971 , 1.91268276554e-14
-11.5034935406 , 7.80559444192e-12
-11.4983725842 , 1.88533884398e-09
-11.4932516277 , 2.69521392945e-07
-11.4881306713 , 2.28043376937e-05
-11.4830097148 , 0.00114198941443
-11.4778887584 , 0.033847538147
-11.4727678019 , 0.593762119848
-11.4676468455 , 6.16478991792
-11.462525889 , 37.8830090472
-11.4574049326 , 137.781543646
-11.4522839761 , 296.591032733
-11.4471630197 , 377.872579089
-11.4420420632 , 284.939810063
-11.4369211068 , 127.16900518
-11.4318001503 , 33.5915317445
-11.4266791939 , 5.25168575915
-11.4215582374 , 0.485946037703
-11.4164372809 , 0.0266132398721
-11.4113163245 , 0.000862636520592
-11.406195368 , 1.65492501771e-05
-11.4010744116 , 1.87909696209e-07
-11.3959534551 , 1.26281708095e-09
-11.3908324987 , 5.02287178399e-12
-11.3857115422 , 1.18245364491e-14
-11.3805905858 , 1.64754218433e-17
-11.3754696293 , 1.35865549225e-20
-11.3703486729 , 6.63135900819e-24
-11.3652277164 , 1.91564979643e-27
-11.36010676 , 3.27529245351e-31
-11.3549858035 , 3.31468993495e-35
-11.3498648471 , 4.92195945226e-39
-11.3447438906 , 2.95093676301e-39
-11.3396229342 , 2.95093676301e-39
-11.3345019777 , 2.95093676301e-39
-11.3293810213 , 2.95093676301e-39
-11.3242600648 , 2.95093676301e-39
-11.3191391084 , 2.9670534688e-39
-11.3140181519 , 5.13069119457e-37
-11.3088971955 , 6.17773463561e-33
-11.303776239 , 4.42791702758e-29
