Ef: -4.97713122026
-12.0514358809 , 2.29890809046e-10
-12.0463149245 , 2.96233729226e-08
-12.041193968 , 2.25926377866e-06
-12.0360730116 , 0.000101980916339
-12.0309520551 , 0.00272452261352
-12.0258310987 , 0.0430805719439
-12.0207101422 , 0.403173557272
-12.0155891858 , 2.23317191412
-12.0104682293 , 7.32102366194
-12.0053472729 , 14.2049922264
-12.0002263164 , 16.3128456458
-11.9951053599 , 11.0876112361
-11.9899844035 , 4.46031765639
-11.984863447 , 1.06197214549
-11.9797424906 , 0.149651129338
-11.9746215341 , 0.0124814892776
-11.9695005777 , 0.000616129997755
-11.9643796212 , 1.8001049931e-05
-11.9592586648 , 3.11274006542e-07
-11.9541377083 , 3.18571860202e-09
-11.9490167519 , 1.9297075845e-11
-11.9438957954 , 6.91823217389e-14
-11.938774839 , 1.46797377889e-16
-11.9336538825 , 1.84357580714e-19
-11.9285329261 , 1.37032392096e-22
-11.9234119696 , 6.02844099231e-26
-11.9182910132 , 1.56966265647e-29
-11.9131700567 , 2.4189522996e-33
-11.9080491003 , 2.21354409881e-37
-11.9029281438 , 7.34798958734e-40
-11.8978071874 , 7.23504321648e-40
-11.8926862309 , 7.23504321648e-40
-11.8875652745 , 7.23504321648e-40
-11.882444318 , 7.23504321648e-40
-11.8773233616 , 7.23504321648e-40
-11.8722024051 , 7.23504321648e-40
-11.8670814487 , 7.23504321648e-40
-11.8619604922 , 7.23504321648e-40
-11.8568395358 , 7.23504321648e-40
-11.8517185793 , 5.7661146039e-39
-11.8465976229 , 7.29760983198e-35
-11.8414766664 , 6.24761047145e-31
-11.83635571 , 3.16572094812e-27
-11.8312347535 , 9.49406951847e-24
-11.8261137971 , 1.68520708241e-20
-11.8209928406 , 1.7704156279e-17
-11.8158718842 , 1.100825e-14
-11.8107509277 , 4.05118824269e-12
-11.8056299712 , 8.82404376338e-10
-11.8005090148 , 1.1375591105e-07
-11.7953880583 , 8.67963339819e-06
-11.7902671019 , 0.00039196733936
-11.7851461454 , 0.0104765784383
-11.780025189 , 0.165733440391
-11.7749042325 , 1.55175056211
-11.7697832761 , 8.59913496666
-11.7646623196 , 28.2038702222
-11.7595413632 , 54.7499513705
-11.7544204067 , 62.9042307131
-11.7492994503 , 42.7756936318
-11.7441784938 , 17.2161228378
-11.7390575374 , 4.10104685833
-11.7339365809 , 0.578196151652
-11.7288156245 , 0.048247714778
-11.723694668 , 0.00238286470829
-11.7185737116 , 6.96535262308e-05
-11.7134527551 , 1.20505790263e-06
-11.7083317987 , 1.23393933107e-08
-11.7032108422 , 7.47826384796e-11
-11.6980898858 , 2.68243275965e-13
-11.6929689293 , 5.69479360143e-16
-11.6878479729 , 7.15563559302e-19
-11.6827270164 , 5.32156689261e-22
-11.67760606 , 2.34235069596e-25
-11.6724851035 , 6.1021853141e-29
-11.6673641471 , 9.40892445407e-33
-11.6622431906 , 8.59369965373e-37
-11.6571222342 , 7.67508038859e-40
-11.6520012777 , 7.23504321648e-40
-11.6468803213 , 7.23504321648e-40
-11.6417593648 , 7.23504321648e-40
-11.6366384084 , 7.23504321648e-40
-11.6315174519 , 7.23504321648e-40
-11.6263964955 , 7.23504321648e-40
-11.621275539 , 7.23504321648e-40
-11.6161545826 , 7.23504321648e-40
-11.6110336261 , 7.23504321648e-40
-11.6059126696 , 7.23504321648e-40
-11.6007917132 , 7.23504321648e-40
-11.5956707567 , 7.23504321648e-40
-11.5905498003 , 7.23504321648e-40
-11.5854288438 , 7.23504321648e-40
-11.5803078874 , 7.23504321648e-40
-11.5751869309 , 7.23504321648e-40
-11.5700659745 , 7.23504321648e-40
-11.564945018 , 7.23504321648e-40
-11.5598240616 , 7.23504321648e-40
-11.5547031051 , 7.23504321648e-40
-11.5495821487 , 7.23504321648e-40
-11.5444611922 , 1.71663494448e-39
-11.5393402358 , 1.59839944809e-35
-11.5342192793 , 1.51742213752e-31
-11.5290983229 , 8.52643472421e-28
-11.5239773664 , 2.83562584276e-24
-11.51885641 , 5.58149802768e-21
-11.5137354535 , 6.50239010527e-18
-11.5086144971 , 4.48348438702e-15
-11.5034935406 , 1.82969498338e-12
-11.4983725842 , 4.41938795375e-10
-11.4932516277 , 6.31780114317e-08
-11.4881306713 , 5.34552260744e-06
-11.4830097148 , 0.000267691624244
-11.4778887584 , 0.00793413870254
-11.4727678019 , 0.139182677557
-11.4676468455 , 1.44507696554
-11.462525889 , 8.88008580552
-11.4574049326 , 32.2971156124
-11.4522839761 , 69.5233524402
-11.4471630197 , 88.57640806
-11.4420420632 , 66.7922102324
-11.4369211068 , 29.8094495057
-11.4318001503 , 7.8741283081
-11.4266791939 , 1.23103785735
-11.4215582374 , 0.113909703102
-11.4164372809 , 0.0062383598174
-11.4113163245 , 0.000202209013337
-11.406195368 , 3.87927875846e-06
-11.4010744116 , 4.4047559922e-08
-11.3959534551 , 2.96014584919e-10
-11.3908324987 , 1.17740195327e-12
-11.3857115422 , 2.77176739341e-15
-11.3805905858 , 3.86197268651e-18
-11.3754696293 , 3.18479879993e-21
-11.3703486729 , 1.55444439089e-24
-11.3652277164 , 4.49043862701e-28
-11.36010676 , 7.67755134454e-32
-11.3549858035 , 7.76993397201e-36
-11.3498648471 , 1.18552803167e-39
-11.3447438906 , 7.23504321648e-40
-11.3396229342 , 7.23504321648e-40
-11.3345019777 , 7.23504321648e-40
-11.3293810213 , 7.23504321648e-40
-11.3242600648 , 7.23504321648e-40
-11.3191391084 , 7.26978637923e-40
-11.3140181519 , 1.10690885246e-37
-11.3088971955 , 1.33174892838e-33
-11.303776239 , 9.54536528877e-30
-11.2986552826 , 4.0493254478e-26
-11.2935343261 , 1.01669926678e-22
-11.2884133697 , 1.51085238881e-19
-11.2832924132 , 1.32883561212e-16
-11.2781714568 , 6.91735682703e-14
-11.2730505003 , 2.1312225234e-11
-11.2679295439 , 3.88630707455e-09
-11.2628085874 , 4.19435443444e-07
-11.257687631 , 2.67924752383e-05
-11.2525666745 , 0.00101293189642
-11.2474457181 , 0.0226656069635
-11.2423247616 , 0.300174750155
-11.2372038052 , 2.35288477649
-11.2320828487 , 10.9155810684
-11.2269618922 , 29.9717952265
-11.2218409358 , 48.7077817907
-11.2167199793 , 46.849358055
-11.2115990229 , 26.6703451028
-11.2064780664 , 8.98614563839
-11.20135711 , 1.79212885805
-11.1962361535 , 0.215225581063
-11.1911151971 , 0.0777386352717
-11.1859942406 , 0.631357329903
-11.1808732842 , 3.73973364171
-11.1757523277 , 13.1232859727
-11.1706313713 , 27.2562291978
-11.1655104148 , 33.5049131154
-11.1603894584 , 24.3764667057
-11.1552685019 , 10.4966943886
-11.1501475455 , 2.67518540383
-11.145026589 , 0.403529004563
-11.1399056326 , 0.036025926825
-11.1347846761 , 0.00190359741167
-11.1296637197 , 5.953256369e-05
-11.1245427632 , 1.10192897145e-06
-11.1194218068 , 1.20718034102e-08
-11.1143008503 , 7.82726871606e-11
-11.1091798939 , 3.00377825996e-13
-11.1040589374 , 6.82252337525e-16
-11.098937981 , 9.17152874387e-19
-11.0938170245 , 7.29722886315e-22
-11.0886960681 , 3.43632110624e-25
-11.0835751116 , 9.57743136881e-29
-11.0784541552 , 1.5798793183e-32
-11.0733331987 , 1.54319775974e-36
-11.0682122423 , 8.11385905006e-40
-11.0630912858 , 7.23504321648e-40
-11.0579703294 , 7.23504321648e-40
-11.0528493729 , 7.23504321648e-40
-11.0477284165 , 7.23504321648e-40
-11.04260746 , 7.23504321648e-40
-11.0374865035 , 7.23504321648e-40
-11.0323655471 , 7.23504321648e-40
-11.0272445906 , 7.23504321648e-40
-11.0221236342 , 7.23504321648e-40
-11.0170026777 , 7.23504321648e-40
-11.0118817213 , 7.23504321648e-40
-11.0067607648 , 7.23504321648e-40
-11.0016398084 , 7.23504321648e-40
-10.9965188519 , 7.23504321648e-40
-10.9913978955 , 7.23504321648e-40
-10.986276939 , 7.23504321648e-40
-10.9811559826 , 7.23504321648e-40
-10.9760350261 , 7.23504321648e-40
-10.9709140697 , 7.53755547684e-40
-10.9657931132 , 6.44430860426e-37
-10.9606721568 , 7.30103504885e-33
-10.9555512003 , 4.90114736571e-29
-10.9504302439 , 1.94729090913e-25
-10.9453092874 , 4.57913678638e-22
-10.940188331 , 6.37317879085e-19
